0,41.21602439880371,2.0571791529655457
1,43.06126403808594,3.8071616888046265
2,43.302059173583984,3.735081672668457
3,43.30483627319336,3.886435031890869
4,43.03707695007324,3.912776231765747
5,43.60624122619629,4.185207009315491
6,44.07866668701172,4.1917325258255005
7,43.99641227722168,4.017257928848267
8,44.20289993286133,4.325213432312012
9,44.38167190551758,4.52824592590332
10,44.18969917297363,4.355686902999878
11,43.84390449523926,4.213218450546265
12,43.21769905090332,4.051176428794861
13,43.11820030212402,4.380168437957764
14,43.436458587646484,4.435311317443848
15,44.06572914123535,4.42640495300293
16,43.61992835998535,4.0260255336761475
17,43.61252021789551,4.27155065536499
18,43.18960762023926,4.470546722412109
19,43.42926597595215,4.230764150619507
20,43.502695083618164,4.192976951599121
21,43.21120071411133,4.384596586227417
22,43.35101890563965,4.144899606704712
23,43.2331657409668,4.124943494796753
24,43.21516990661621,4.196552515029907
25,43.26891326904297,4.45161509513855
26,43.42472839355469,4.54634690284729
27,43.625572204589844,4.184667110443115
28,43.57960510253906,3.870682716369629
29,43.348419189453125,3.8784161806106567
30,43.59356880187988,4.187855243682861
31,43.21298027038574,4.479517698287964
32,43.75634002685547,4.292869567871094
33,43.74415397644043,4.438357591629028
34,43.6037483215332,4.303839921951294
35,43.769819259643555,4.084056615829468
36,43.15445137023926,3.9610941410064697
37,43.41617774963379,4.084989309310913
38,42.97718620300293,3.7536896467208862
39,42.854196548461914,4.002798676490784
40,42.647756576538086,4.040624022483826
41,43.15767288208008,3.7547550201416016
42,42.725128173828125,3.819416046142578
43,42.456275939941406,3.9743475914001465
44,42.81935119628906,4.19476580619812
45,42.77319526672363,3.979327440261841
46,42.38294792175293,3.868164896965027
47,42.48722267150879,3.7590365409851074
48,42.669986724853516,3.936094641685486
49,42.65946960449219,4.48635458946228
50,43.12585258483887,4.178852558135986
51,42.96444511413574,4.052583456039429
52,42.424259185791016,4.181118011474609
53,42.43878364562988,4.273459434509277
54,42.09880256652832,3.9609893560409546
55,42.517595291137695,4.1754255294799805
56,42.46773719787598,4.103211164474487
57,42.63278770446777,3.954718828201294
58,42.66723442077637,4.166418552398682
59,42.54416084289551,4.1516900062561035
60,42.378984451293945,4.158412456512451
61,42.4847526550293,4.082869648933411
62,43.2730655670166,4.294159293174744
63,42.87951850891113,4.411170601844788
64,43.09659194946289,4.2945475578308105
65,42.85981369018555,4.161834239959717
66,42.39319610595703,4.317070722579956
67,42.70820617675781,4.22123646736145
68,42.86720275878906,4.450953960418701
69,42.39968681335449,4.354345798492432
70,41.9643497467041,3.907265543937683
71,41.98855209350586,4.269225120544434
72,41.720102310180664,4.150437355041504
73,42.43704605102539,4.151903510093689
74,42.714351654052734,4.241384506225586
75,42.7867431640625,4.350819826126099
76,42.899375915527344,4.276050090789795
77,42.668556213378906,4.091657876968384
78,42.93861961364746,4.011140942573547
79,42.984519958496094,3.9541873931884766
80,43.23124122619629,4.195826053619385
81,43.26493835449219,4.010256290435791
82,43.68173027038574,4.261930465698242
83,42.997459411621094,3.8719167709350586
84,43.07845878601074,3.8260936737060547
85,43.09591865539551,3.9685734510421753
86,42.936662673950195,3.7238430976867676
87,42.80028533935547,3.748211145401001
88,43.28161811828613,4.004317283630371
89,43.10795783996582,3.895568609237671
90,42.91602325439453,3.764514923095703
91,43.02627754211426,4.039624333381653
92,43.49610710144043,3.8985756635665894
93,42.79630661010742,3.630149245262146
94,43.61504936218262,3.7961634397506714
95,43.19654846191406,4.019700646400452
96,43.15844535827637,3.9859466552734375
97,43.54344940185547,3.827385902404785
98,43.055681228637695,4.13406229019165
99,43.38541793823242,4.062507390975952
100,43.32102394104004,4.106715679168701
101,43.365108489990234,3.9846348762512207
102,44.01798439025879,4.259828090667725
103,43.601816177368164,4.09938108921051
104,43.21076011657715,4.099075078964233
105,43.59587860107422,4.211016416549683
106,43.70013618469238,4.00637948513031
107,43.51910591125488,4.068735480308533
108,43.13912391662598,3.9890007972717285
109,43.80364990234375,3.921705484390259
110,43.3667106628418,3.963270425796509
111,43.24916648864746,4.118206977844238
112,43.3087272644043,4.0376574993133545
113,43.11474609375,3.705914855003357
114,43.27178192138672,4.0228705406188965
115,43.137939453125,3.723730206489563
116,43.34325408935547,3.8748698234558105
117,43.508480072021484,3.8141214847564697
118,43.11032295227051,4.012174367904663
119,43.46773719787598,4.056744575500488
120,43.52416229248047,3.909701943397522
121,42.8717098236084,3.764419198036194
122,43.49996566772461,4.219397783279419
123,43.85718536376953,4.191543102264404
124,43.2346248626709,3.986254096031189
125,43.68208694458008,4.18195104598999
126,43.36505317687988,4.163347125053406
127,44.11476135253906,3.9896137714385986
128,43.719581604003906,4.365252494812012
129,43.88512992858887,3.979485511779785
130,43.98592758178711,4.242515444755554
131,44.423526763916016,4.116191387176514
132,44.65640640258789,4.295790433883667
133,44.28671455383301,4.255673885345459
134,44.106048583984375,4.1182615756988525
135,43.897865295410156,4.249816179275513
136,43.97919845581055,3.9887983798980713
137,43.84823989868164,4.332241058349609
138,43.35636520385742,4.0029308795928955
139,43.16330337524414,4.089964866638184
140,43.22926330566406,3.8123141527175903
141,43.06234169006348,3.9916008710861206
142,43.069061279296875,4.097270250320435
143,43.08891677856445,4.0205161571502686
144,42.74249458312988,3.9856715202331543
145,43.02618217468262,4.104455828666687
146,42.652597427368164,4.235607147216797
147,42.783430099487305,3.998224973678589
148,42.91771125793457,4.07082462310791
149,43.0654411315918,4.134999513626099
150,43.14410591125488,4.487995386123657
151,42.76349067687988,4.2316508293151855
152,43.07684135437012,4.141588449478149
153,42.97117614746094,3.966547131538391
154,42.97342300415039,3.9783551692962646
155,43.51767349243164,4.068267226219177
156,43.26962471008301,4.07812762260437
157,42.60206985473633,3.9381784200668335
158,42.722299575805664,4.015434741973877
159,43.229379653930664,4.0832778215408325
160,43.78947639465332,4.17932665348053
161,43.25380897521973,4.0396575927734375
162,43.68728065490723,4.013753533363342
163,43.068973541259766,3.834001660346985
164,42.85331153869629,3.8016127347946167
165,43.22589683532715,4.205965876579285
166,43.52812576293945,4.304442644119263
167,42.53438377380371,3.8817096948623657
168,43.57876968383789,4.072413682937622
169,43.105756759643555,3.843181610107422
170,43.45179748535156,4.206618547439575
171,43.17378234863281,4.048629522323608
172,42.82018280029297,4.0155768394470215
173,43.10270690917969,3.927443027496338
174,43.058950424194336,3.965979218482971
175,42.95419120788574,3.9857404232025146
176,43.29940605163574,4.303478002548218
177,43.04532051086426,3.7662934064865112
178,43.441322326660156,3.9016613960266113
179,43.290828704833984,4.059317350387573
180,43.29365348815918,3.97527015209198
181,43.48600959777832,4.1794939041137695
182,43.52141189575195,4.243457317352295
183,43.498600006103516,4.154420852661133
184,43.35452461242676,4.480777740478516
185,43.686296463012695,4.336374998092651
186,43.423208236694336,4.369751930236816
187,43.19000053405762,4.1583781242370605
188,43.42449951171875,4.1907525062561035
189,43.57821083068848,4.28979754447937
190,43.17918395996094,3.890174984931946
191,43.47190475463867,4.010213136672974
192,43.565608978271484,3.622661828994751
193,43.23360061645508,3.752202868461609
194,43.529977798461914,4.0647279024124146
195,43.27595329284668,4.076429724693298
196,43.46648025512695,3.7115042209625244
197,43.37450981140137,3.944943428039551
198,43.512508392333984,3.974258303642273
199,43.17763328552246,4.0392385721206665
200,43.21758842468262,4.212307453155518
201,43.18525314331055,4.290987968444824
202,43.43826103210449,4.120595216751099
203,43.21567726135254,4.2563793659210205
204,43.64177131652832,4.325521469116211
205,43.60739707946777,4.174514055252075
206,43.80611038208008,4.118008852005005
207,43.151512145996094,3.9956650733947754
208,42.71849060058594,3.7914464473724365
209,42.17184066772461,3.6095656156539917
210,41.858734130859375,4.106338024139404
211,42.210777282714844,3.964155912399292
212,42.27354049682617,4.020441174507141
213,41.755929946899414,3.8314199447631836
214,41.9019660949707,3.803436040878296
215,41.88251495361328,3.8517892360687256
216,42.78182029724121,4.067330360412598
217,42.23114204406738,4.0133092403411865
218,42.393394470214844,4.137451767921448
219,42.27020072937012,4.101715326309204
220,41.88791465759277,4.169842720031738
221,42.27036094665527,4.33037805557251
222,42.436960220336914,4.513921737670898
223,42.29437255859375,4.466991186141968
224,42.308570861816406,3.935020923614502
225,41.624542236328125,3.8627370595932007
226,41.4939079284668,3.726155996322632
227,41.72611999511719,4.177034497261047
228,41.716854095458984,4.26036262512207
229,41.42634963989258,4.013355255126953
230,42.21786117553711,4.025193452835083
231,41.66373634338379,4.144667387008667
232,41.803287506103516,4.192688226699829
233,41.71817970275879,4.09730339050293
234,41.227155685424805,3.880295157432556
235,41.484846115112305,3.9678412675857544
236,41.597307205200195,4.382985591888428
237,41.79981231689453,4.319257497787476
238,41.586578369140625,4.244733810424805
239,41.89855194091797,4.40841817855835
240,41.99212837219238,4.264174699783325
241,42.65532112121582,4.377473831176758
242,42.45342254638672,4.303007364273071
243,42.50136947631836,4.301400184631348
244,42.412872314453125,4.158863067626953
245,42.477439880371094,4.28644061088562
246,42.616859436035156,4.328412294387817
247,42.14960861206055,4.229214787483215
248,42.410085678100586,4.442956447601318
249,43.084495544433594,4.574018239974976
250,42.58018684387207,4.536713123321533
251,42.68929481506348,4.281823635101318
252,42.57349395751953,3.8664849996566772
253,43.06476402282715,3.982106566429138
254,42.73964309692383,4.248432397842407
255,42.336204528808594,3.9144848585128784
256,42.44964790344238,4.128406047821045
257,42.44137954711914,4.174796104431152
258,43.02292442321777,4.188563108444214
259,43.15320587158203,4.427676200866699
260,42.98370552062988,4.251224994659424
261,43.15547561645508,4.552140951156616
262,42.79429244995117,4.3343727588653564
263,43.02607536315918,4.2402613162994385
264,43.23637390136719,4.148997664451599
265,43.39274978637695,4.334880352020264
266,43.16024208068848,4.302550792694092
267,43.47178649902344,4.509295463562012
268,43.00764274597168,4.673886299133301
269,43.1177978515625,4.502977132797241
270,43.35841751098633,4.600181579589844
271,42.890602111816406,4.606277227401733
272,42.99160385131836,4.6076977252960205
273,43.20905876159668,4.331829786300659
274,43.046783447265625,4.034068822860718
275,43.19674873352051,3.8961552381515503
276,43.051307678222656,4.116904258728027
277,43.35418510437012,4.310292720794678
278,43.1690731048584,4.035509824752808
279,43.129690170288086,4.441699504852295
280,43.277748107910156,4.29205060005188
281,42.840070724487305,4.148049354553223
282,43.070587158203125,4.101287364959717
283,42.88714408874512,4.162593603134155
284,43.24332809448242,4.238561391830444
285,43.67573165893555,4.395851373672485
286,43.06429862976074,4.4854395389556885
287,43.86625289916992,4.477374315261841
288,43.36112022399902,4.189259767532349
289,43.64163398742676,4.508686542510986
290,43.25969314575195,4.802413702011108
291,43.850101470947266,4.718578577041626
292,43.62964630126953,4.449646472930908
293,43.7109375,4.451439619064331
294,43.67013168334961,4.236332535743713
295,43.53228187561035,4.235963582992554
296,43.199867248535156,4.011591553688049
297,43.62419891357422,4.162331581115723
298,43.6041202545166,4.194096565246582
299,43.40776062011719,4.244115233421326
300,43.76121139526367,4.130575656890869
301,43.725276947021484,4.276590824127197
302,43.72384071350098,4.359723806381226
303,43.82619857788086,4.274948596954346
304,43.36795997619629,4.469568252563477
305,43.93663787841797,4.436404466629028
306,44.204593658447266,4.613757610321045
307,44.24267578125,4.3895649909973145
308,43.63083267211914,4.659640312194824
309,43.78021049499512,4.679490804672241
310,43.6466121673584,4.52731466293335
311,43.312416076660156,4.289202451705933
312,42.907142639160156,3.9659937620162964
313,43.05516052246094,4.045528411865234
314,43.618364334106445,4.026049017906189
315,43.3406925201416,4.014608263969421
316,43.53636932373047,4.053612232208252
317,43.27157402038574,4.165890336036682
318,43.6068000793457,3.9165316820144653
319,43.03811836242676,3.959157109260559
320,43.107051849365234,3.8897392749786377
321,43.46219444274902,4.334758520126343
322,43.690107345581055,4.323304176330566
323,43.674936294555664,4.000690221786499
324,43.398799896240234,4.314417600631714
325,43.219390869140625,4.079028367996216
